source_url,source_title,target_url,target_title,relevance_score,suggested_anchor_keywords
https://www.morfrac.com/es/shop/category/powerfurl-almacenadores-sin-fin-31,almacenadores sin fin | MORFRAC,https://www.morfrac.com/es/shop/category/mloop-34,mloop. | MORFRAC,27,"social, systems, shackle, setup, deseos, padeye, sizes, inicio, click, custom"
https://www.morfrac.com/es/shop/category/powerfurl-almacenadores-sin-fin-powerfurleight-10,powerfurl.[eight] | MORFRAC,https://www.morfrac.com/es/shop/category/powerfurl-1,Shop | powerfurl. | MORFRAC,28,"systems, titanium, shackle, setup, deseos, padeye, sizes, inicio, click, custom"
https://www.morfrac.com/es/shop/category/powerfurl-almacenadores-sin-fin-powerfurleight-10,powerfurl.[eight] | MORFRAC,https://www.morfrac.com/es/shop/category/shackle-24,Ti-shackle. | MORFRAC,28,"systems, titanium, shackle, setup, deseos, padeye, sizes, inicio, click, custom"
https://www.morfrac.com/es/shop/category/powerfurl-almacenadores-sin-fin-powerfurleight-10,powerfurl.[eight] | MORFRAC,https://www.morfrac.com/es/shop/category/powerfurl-almacenadores-sin-fin-31,almacenadores sin fin | MORFRAC,28,"systems, titanium, shackle, setup, deseos, padeye, sizes, inicio, click, custom"
https://www.morfrac.com/es/shop/category/powerfurl-almacenadores-sin-fin-powerfurleight-10,powerfurl.[eight] | MORFRAC,https://www.morfrac.com/es/shop/category/powerfurl-almacenadores-sin-fin-powerfurlone-12,powerfurl.[one] | MORFRAC,28,"systems, titanium, shackle, setup, deseos, padeye, sizes, inicio, click, custom"
https://www.morfrac.com/es/shop/category/powerfurl-almacenadores-sin-fin-powerfurleight-10,powerfurl.[eight] | MORFRAC,https://www.morfrac.com/es/shop/category/powerfurl-almacenadores-sin-fin-powerfurlten-14,powerfurl.[ten] | MORFRAC,28,"systems, titanium, shackle, setup, deseos, padeye, sizes, inicio, click, custom"
https://www.morfrac.com/es/shop/category/powerfurl-almacenadores-sin-fin-powerfurleight-10,powerfurl.[eight] | MORFRAC,https://www.morfrac.com/es/shop/category/powerfurl-almacenadores-sin-fin-powerfurltwelve-16,powerfurl.[twelve] | MORFRAC,28,"systems, titanium, shackle, setup, deseos, padeye, sizes, inicio, click, custom"
https://www.morfrac.com/es/shop/category/powerfurl-almacenadores-sin-fin-powerfurleight-10,powerfurl.[eight] | MORFRAC,https://www.morfrac.com/es/shop/category/ti-shackle-24,Ti-shackle. | MORFRAC,28,"systems, titanium, shackle, setup, deseos, padeye, sizes, inicio, click, custom"
https://www.morfrac.com/es/shop/category/powerfurl-almacenadores-sin-fin-powerfurleight-10,powerfurl.[eight] | MORFRAC,https://www.morfrac.com/es/shop,MORFRAC Online Shop | High Performance Sailing Hardware,27,"systems, titanium, shackle, deseos, padeye, sizes, inicio, click, custom, morfrac"
https://www.morfrac.com/es/shop/category/powerfurl-almacenadores-sin-fin-powerfurleight-10,powerfurl.[eight] | MORFRAC,https://www.morfrac.com/es/shop/category/morfring-26,morfring. | MORFRAC,27,"systems, shackle, setup, deseos, padeye, sizes, inicio, click, custom, morfrac"
https://www.morfrac.com/es/shop/category/powerfurl-almacenadores-sin-fin-powerfurleight-10,powerfurl.[eight] | MORFRAC,https://www.morfrac.com/es/shop/category/dogbone-dogbone-al-28,dogbone. [Al] | MORFRAC,27,"systems, shackle, setup, deseos, padeye, sizes, inicio, click, custom, morfrac"
https://www.morfrac.com/es/shop/category/powerfurl-almacenadores-sin-fin-powerfurlfour-11,powerfurl.[four] | MORFRAC,https://www.morfrac.com/es/shop/category/powerfurl-1/page/3,Shop | powerfurl. | MORFRAC,28,"shop, systems, titanium, shackle, deseos, padeye, sizes, inicio, pack, custom"
https://www.morfrac.com/es/shop/category/powerfurl-almacenadores-sin-fin-powerfurlfour-11,powerfurl.[four] | MORFRAC,https://www.morfrac.com/es/shop/category/powerfurl-1/page/4,Shop | powerfurl. | MORFRAC,28,"systems, titanium, shackle, deseos, padeye, sizes, inicio, pack, custom, morfrac"
https://www.morfrac.com/es/shop/category/powerfurl-almacenadores-sin-fin-powerfurlfour-11,powerfurl.[four] | MORFRAC,https://www.morfrac.com/es/shop/category/powerfurl-almacenadores-sin-fin-31/page/2,almacenadores sin fin | MORFRAC,28,"shop, systems, titanium, shackle, deseos, padeye, sizes, inicio, pack, custom"
https://www.morfrac.com/es/shop/category/powerfurl-almacenadores-sin-fin-powerfurlfour-11,powerfurl.[four] | MORFRAC,https://www.morfrac.com/es/shop/category/powerfurl-almacenadores-sin-fin-31/page/3,almacenadores sin fin | MORFRAC,28,"shop, systems, titanium, shackle, deseos, padeye, sizes, inicio, pack, custom"
https://www.morfrac.com/es/shop/category/powerfurl-almacenadores-sin-fin-powerfurlfour-11,powerfurl.[four] | MORFRAC,https://www.morfrac.com/es/shop/category/powerfurl-almacenadores-sin-fin-31/page/4,almacenadores sin fin | MORFRAC,28,"systems, titanium, shackle, deseos, padeye, sizes, inicio, pack, custom, morfrac"
https://www.morfrac.com/es/shop/category/powerfurl-almacenadores-sin-fin-powerfurlfour-11,powerfurl.[four] | MORFRAC,https://www.morfrac.com/es/shop/category/powerfurl-almacenadores-sin-fin-powerfurlthree-15,powerfurl.[three] | MORFRAC,27,"shop, systems, titanium, shackle, deseos, padeye, sizes, inicio, pack, custom"
https://www.morfrac.com/es/shop/category/powerfurl-almacenadores-sin-fin-powerfurlfour-11,powerfurl.[four] | MORFRAC,https://www.morfrac.com/es/shop/category/powerfurl-1/page/2,Shop | powerfurl. | MORFRAC,27,"shop, systems, titanium, shackle, deseos, padeye, sizes, inicio, pack, custom"
https://www.morfrac.com/es/shop/category/powerfurl-almacenadores-sin-fin-powerfurlfour-11,powerfurl.[four] | MORFRAC,https://www.morfrac.com/es/shop/category/powerfurl-tdis-23,TDI.[s] | MORFRAC,26,"shop, systems, titanium, shackle, deseos, padeye, sizes, inicio, custom, morfrac"
https://www.morfrac.com/es/shop/category/powerfurl-almacenadores-sin-fin-powerfurlfour-11,powerfurl.[four] | MORFRAC,https://www.morfrac.com/es/shop,MORFRAC Online Shop | High Performance Sailing Hardware,25,"systems, titanium, shackle, deseos, padeye, sizes, inicio, custom, morfrac, lista"
https://www.morfrac.com/es/shop/category/powerfurl-almacenadores-sin-fin-powerfurlfour-11,powerfurl.[four] | MORFRAC,https://www.morfrac.com/es/shop/category/powerfurl-1,Shop | powerfurl. | MORFRAC,25,"systems, titanium, shackle, deseos, padeye, sizes, inicio, custom, morfrac, lista"
https://www.morfrac.com/es/shop/category/powerfurl-almacenadores-sin-fin-powerfurlone-12,powerfurl.[one] | MORFRAC,https://www.morfrac.com/es/shop/category/powerfurl-almacenadores-sin-fin-31,almacenadores sin fin | MORFRAC,29,"social, systems, titanium, shackle, setup, deseos, padeye, sizes, inicio, click"
https://www.morfrac.com/es/shop/category/powerfurl-almacenadores-sin-fin-powerfurlone-12,powerfurl.[one] | MORFRAC,https://www.morfrac.com/es/shop/category/powerfurl-almacenadores-sin-fin-powerfurlten-14,powerfurl.[ten] | MORFRAC,29,"social, systems, titanium, shackle, setup, deseos, padeye, sizes, inicio, click"
https://www.morfrac.com/es/shop/category/powerfurl-almacenadores-sin-fin-powerfurlone-12,powerfurl.[one] | MORFRAC,https://www.morfrac.com/es/shop/category/morfring-26,morfring. | MORFRAC,28,"social, systems, shackle, setup, deseos, padeye, sizes, inicio, click, custom"
https://www.morfrac.com/es/shop/category/powerfurl-almacenadores-sin-fin-powerfurlone-12,powerfurl.[one] | MORFRAC,https://www.morfrac.com/es/shop/category/powerfurl-1,Shop | powerfurl. | MORFRAC,28,"systems, titanium, shackle, setup, deseos, padeye, sizes, inicio, click, custom"
https://www.morfrac.com/es/shop/category/powerfurl-almacenadores-sin-fin-powerfurlone-12,powerfurl.[one] | MORFRAC,https://www.morfrac.com/es/shop/category/shackle-24,Ti-shackle. | MORFRAC,28,"systems, titanium, shackle, setup, deseos, padeye, sizes, inicio, click, custom"
https://www.morfrac.com/es/shop/category/powerfurl-almacenadores-sin-fin-powerfurlone-12,powerfurl.[one] | MORFRAC,https://www.morfrac.com/es/shop/category/dogbone-dogbone-al-28,dogbone. [Al] | MORFRAC,28,"social, systems, shackle, setup, deseos, padeye, sizes, inicio, click, custom"
https://www.morfrac.com/es/shop/category/powerfurl-almacenadores-sin-fin-powerfurlone-12,powerfurl.[one] | MORFRAC,https://www.morfrac.com/es/shop/category/powerfurl-almacenadores-sin-fin-powerfurleight-10,powerfurl.[eight] | MORFRAC,28,"systems, titanium, shackle, setup, deseos, padeye, sizes, inicio, click, custom"
https://www.morfrac.com/es/shop/category/powerfurl-almacenadores-sin-fin-powerfurlone-12,powerfurl.[one] | MORFRAC,https://www.morfrac.com/es/shop/category/powerfurl-almacenadores-sin-fin-powerfurltwelve-16,powerfurl.[twelve] | MORFRAC,28,"systems, titanium, shackle, setup, deseos, padeye, sizes, inicio, click, custom"
https://www.morfrac.com/es/shop/category/powerfurl-almacenadores-sin-fin-powerfurlone-12,powerfurl.[one] | MORFRAC,https://www.morfrac.com/es/shop/category/ti-shackle-24,Ti-shackle. | MORFRAC,28,"systems, titanium, shackle, setup, deseos, padeye, sizes, inicio, click, custom"
https://www.morfrac.com/es/shop/category/powerfurl-almacenadores-sin-fin-powerfurlone-12,powerfurl.[one] | MORFRAC,https://www.morfrac.com/es/shop/category/mloop-34,mloop. | MORFRAC,27,"social, systems, shackle, setup, deseos, padeye, sizes, inicio, click, custom"
https://www.morfrac.com/es/shop/category/powerfurl-almacenadores-sin-fin-powerfurlsix-13,powerfurl.[six] | MORFRAC,https://www.morfrac.com/es/shop/category/powerfurl-almacenadores-tambor-30,almacenadores tambor | MORFRAC,26,"systems, shackle, deseos, padeye, novedad, inicio, fittings, twelve, custom, morfrac"
https://www.morfrac.com/es/shop/category/powerfurl-almacenadores-sin-fin-powerfurlsix-13,powerfurl.[six] | MORFRAC,https://www.morfrac.com/es/shop/category/powerfurl-1/page/5,Shop | powerfurl. | MORFRAC,26,"systems, titanium, shackle, deseos, padeye, novedad, inicio, fittings, custom, morfrac"
https://www.morfrac.com/es/shop/category/powerfurl-almacenadores-sin-fin-powerfurlsix-13,powerfurl.[six] | MORFRAC,https://www.morfrac.com/es/shop/category/powerfurl-almacenadores-sin-fin-31/page/5,almacenadores sin fin | MORFRAC,26,"systems, titanium, shackle, deseos, padeye, novedad, inicio, fittings, custom, morfrac"
https://www.morfrac.com/es/shop/category/powerfurl-almacenadores-sin-fin-powerfurlsix-13,powerfurl.[six] | MORFRAC,https://www.morfrac.com/es/shop/category/powerfurl-1/page/2,Shop | powerfurl. | MORFRAC,25,"shop, systems, titanium, shackle, deseos, padeye, inicio, pack, custom, morfrac"
https://www.morfrac.com/es/shop/category/powerfurl-almacenadores-sin-fin-powerfurlsix-13,powerfurl.[six] | MORFRAC,https://www.morfrac.com/es/shop/category/powerfurl-1/page/4,Shop | powerfurl. | MORFRAC,25,"systems, titanium, shackle, deseos, padeye, inicio, pack, custom, morfrac, lista"
https://www.morfrac.com/es/shop/category/powerfurl-almacenadores-sin-fin-powerfurlsix-13,powerfurl.[six] | MORFRAC,https://www.morfrac.com/es/shop/category/powerfurl-almacenadores-sin-fin-31/page/2,almacenadores sin fin | MORFRAC,25,"shop, systems, titanium, shackle, deseos, padeye, inicio, pack, custom, morfrac"
https://www.morfrac.com/es/shop/category/powerfurl-almacenadores-sin-fin-powerfurlsix-13,powerfurl.[six] | MORFRAC,https://www.morfrac.com/es/shop/category/powerfurl-almacenadores-sin-fin-31/page/4,almacenadores sin fin | MORFRAC,25,"systems, titanium, shackle, deseos, padeye, inicio, pack, custom, morfrac, lista"
https://www.morfrac.com/es/shop/category/powerfurl-almacenadores-sin-fin-powerfurlsix-13,powerfurl.[six] | MORFRAC,https://www.morfrac.com/es/shop/category/powerfurl-almacenadores-sin-fin-powerfurlfour-11,powerfurl.[four] | MORFRAC,24,"shop, systems, titanium, shackle, deseos, padeye, inicio, pack, custom, morfrac"
https://www.morfrac.com/es/shop/category/powerfurl-almacenadores-sin-fin-powerfurlsix-13,powerfurl.[six] | MORFRAC,https://www.morfrac.com/es/shop/category/powerfurl-almacenadores-sin-fin-powerfurlthree-15,powerfurl.[three] | MORFRAC,24,"shop, systems, titanium, shackle, deseos, padeye, inicio, pack, custom, morfrac"
https://www.morfrac.com/es/shop/category/powerfurl-almacenadores-sin-fin-powerfurlsix-13,powerfurl.[six] | MORFRAC,https://www.morfrac.com/es/shop/page/11,MORFRAC Online Shop | High Performance Sailing Hardware,24,"systems, titanium, shackle, deseos, padeye, novedad, inicio, custom, morfrac, morfblock"
https://www.morfrac.com/es/shop/category/powerfurl-almacenadores-sin-fin-powerfurlten-14,powerfurl.[ten] | MORFRAC,https://www.morfrac.com/es/shop/category/powerfurl-almacenadores-sin-fin-31,almacenadores sin fin | MORFRAC,29,"social, systems, titanium, shackle, setup, deseos, padeye, sizes, inicio, click"
https://www.morfrac.com/es/shop/category/powerfurl-almacenadores-sin-fin-powerfurlten-14,powerfurl.[ten] | MORFRAC,https://www.morfrac.com/es/shop/category/powerfurl-almacenadores-sin-fin-powerfurlone-12,powerfurl.[one] | MORFRAC,29,"social, systems, titanium, shackle, setup, deseos, padeye, sizes, inicio, click"
https://www.morfrac.com/es/shop/category/powerfurl-almacenadores-sin-fin-powerfurlten-14,powerfurl.[ten] | MORFRAC,https://www.morfrac.com/es/shop/category/morfring-26,morfring. | MORFRAC,28,"social, systems, shackle, setup, deseos, padeye, sizes, inicio, click, custom"
https://www.morfrac.com/es/shop/category/powerfurl-almacenadores-sin-fin-powerfurlten-14,powerfurl.[ten] | MORFRAC,https://www.morfrac.com/es/shop/category/powerfurl-1,Shop | powerfurl. | MORFRAC,28,"systems, titanium, shackle, setup, deseos, padeye, sizes, inicio, click, custom"
https://www.morfrac.com/es/shop/category/powerfurl-almacenadores-sin-fin-powerfurlten-14,powerfurl.[ten] | MORFRAC,https://www.morfrac.com/es/shop/category/shackle-24,Ti-shackle. | MORFRAC,28,"systems, titanium, shackle, setup, deseos, padeye, sizes, inicio, click, custom"
https://www.morfrac.com/es/shop/category/powerfurl-almacenadores-sin-fin-powerfurlten-14,powerfurl.[ten] | MORFRAC,https://www.morfrac.com/es/shop/category/dogbone-dogbone-al-28,dogbone. [Al] | MORFRAC,28,"social, systems, shackle, setup, deseos, padeye, sizes, inicio, click, custom"
https://www.morfrac.com/es/shop/category/powerfurl-almacenadores-sin-fin-powerfurlten-14,powerfurl.[ten] | MORFRAC,https://www.morfrac.com/es/shop/category/powerfurl-almacenadores-sin-fin-powerfurleight-10,powerfurl.[eight] | MORFRAC,28,"systems, titanium, shackle, setup, deseos, padeye, sizes, inicio, click, custom"
https://www.morfrac.com/es/shop/category/powerfurl-almacenadores-sin-fin-powerfurlten-14,powerfurl.[ten] | MORFRAC,https://www.morfrac.com/es/shop/category/powerfurl-almacenadores-sin-fin-powerfurltwelve-16,powerfurl.[twelve] | MORFRAC,28,"systems, titanium, shackle, setup, deseos, padeye, sizes, inicio, click, custom"
https://www.morfrac.com/es/shop/category/powerfurl-almacenadores-sin-fin-powerfurlten-14,powerfurl.[ten] | MORFRAC,https://www.morfrac.com/es/shop/category/ti-shackle-24,Ti-shackle. | MORFRAC,28,"systems, titanium, shackle, setup, deseos, padeye, sizes, inicio, click, custom"
https://www.morfrac.com/es/shop/category/powerfurl-almacenadores-sin-fin-powerfurlten-14,powerfurl.[ten] | MORFRAC,https://www.morfrac.com/es/shop/category/mloop-34,mloop. | MORFRAC,27,"social, systems, shackle, setup, deseos, padeye, sizes, inicio, click, custom"
https://www.morfrac.com/es/shop/category/powerfurl-almacenadores-sin-fin-powerfurlthree-15,powerfurl.[three] | MORFRAC,https://www.morfrac.com/es/shop/category/powerfurl-1/page/3,Shop | powerfurl. | MORFRAC,29,"shop, systems, titanium, shackle, deseos, padeye, sizes, inicio, pack, custom"
https://www.morfrac.com/es/shop/category/powerfurl-almacenadores-sin-fin-powerfurlthree-15,powerfurl.[three] | MORFRAC,https://www.morfrac.com/es/shop/category/powerfurl-almacenadores-sin-fin-31/page/3,almacenadores sin fin | MORFRAC,29,"shop, systems, titanium, shackle, deseos, padeye, sizes, inicio, pack, custom"
https://www.morfrac.com/es/shop/category/powerfurl-almacenadores-sin-fin-powerfurlthree-15,powerfurl.[three] | MORFRAC,https://www.morfrac.com/es/shop/category/powerfurl-1/page/2,Shop | powerfurl. | MORFRAC,28,"shop, systems, titanium, shackle, deseos, padeye, sizes, inicio, pack, custom"
https://www.morfrac.com/es/shop/category/powerfurl-almacenadores-sin-fin-powerfurlthree-15,powerfurl.[three] | MORFRAC,https://www.morfrac.com/es/shop/category/powerfurl-almacenadores-sin-fin-31/page/2,almacenadores sin fin | MORFRAC,28,"shop, systems, titanium, shackle, deseos, padeye, sizes, inicio, pack, custom"
https://www.morfrac.com/es/shop/category/powerfurl-almacenadores-sin-fin-powerfurlthree-15,powerfurl.[three] | MORFRAC,https://www.morfrac.com/es/shop/category/powerfurl-almacenadores-sin-fin-powerfurlfour-11,powerfurl.[four] | MORFRAC,27,"shop, systems, titanium, shackle, deseos, padeye, sizes, inicio, pack, custom"
https://www.morfrac.com/es/shop/category/powerfurl-almacenadores-sin-fin-powerfurlthree-15,powerfurl.[three] | MORFRAC,https://www.morfrac.com/es/shop/category/powerfurl-1/page/4,Shop | powerfurl. | MORFRAC,27,"systems, titanium, shackle, deseos, padeye, sizes, inicio, pack, custom, morfrac"
https://www.morfrac.com/es/shop/category/powerfurl-almacenadores-sin-fin-powerfurlthree-15,powerfurl.[three] | MORFRAC,https://www.morfrac.com/es/shop/category/powerfurl-almacenadores-sin-fin-31/page/4,almacenadores sin fin | MORFRAC,27,"systems, titanium, shackle, deseos, padeye, sizes, inicio, pack, custom, morfrac"
https://www.morfrac.com/es/shop/category/powerfurl-almacenadores-sin-fin-powerfurlthree-15,powerfurl.[three] | MORFRAC,https://www.morfrac.com/es/shop/category/shackle-24,Ti-shackle. | MORFRAC,25,"systems, titanium, shackle, deseos, padeye, sizes, inicio, custom, morfrac, morfblock"
